,Order,Mesh Size,Error,Alpha,Bonus Int
38936,3.0,0.25,0.00023077047918309591,46.0,16.0
38937,3.0,0.25,0.00023091039582053604,46.0,17.0
38938,3.0,0.25,0.00023114111676872823,46.0,18.0
38939,3.0,0.25,0.000231201547406327,46.0,19.0
38940,3.0,0.25,0.00974245573462901,47.0,0.0
38941,3.0,0.25,0.012333975780014154,47.0,1.0
38942,3.0,0.25,0.0002717857783153265,47.0,2.0
38943,3.0,0.25,0.0002653042092173396,47.0,3.0
38944,3.0,0.25,0.00020506706600302801,47.0,4.0
38945,3.0,0.25,0.00020101539095294298,47.0,5.0
38946,3.0,0.25,0.00021611190456175133,47.0,6.0
38947,3.0,0.25,0.00021451757834644846,47.0,7.0
38948,3.0,0.25,0.00022322951813699755,47.0,8.0
38949,3.0,0.25,0.00022331101024964043,47.0,9.0
38950,3.0,0.25,0.00022748126366022608,47.0,10.0
38951,3.0,0.25,0.00022803493957532605,47.0,11.0
38952,3.0,0.25,0.00023017579137763196,47.0,12.0
38953,3.0,0.25,0.00023065004735175438,47.0,13.0
38954,3.0,0.25,0.00023175300581709126,47.0,14.0
38955,3.0,0.25,0.0002320363360787878,47.0,15.0
38956,3.0,0.25,0.00023256976564391658,47.0,16.0
38957,3.0,0.25,0.0002327095254532506,47.0,17.0
38958,3.0,0.25,0.00023294573550498778,47.0,18.0
38959,3.0,0.25,0.0002330058549952156,47.0,19.0
38960,3.0,0.25,0.009475716052260412,48.0,0.0
38961,3.0,0.25,0.010540237646674297,48.0,1.0
38962,3.0,0.25,0.0002695933894156378,48.0,2.0
38963,3.0,0.25,0.0002631567891998195,48.0,3.0
38964,3.0,0.25,0.00020623640732583584,48.0,4.0
38965,3.0,0.25,0.00020215072570098046,48.0,5.0
38966,3.0,0.25,0.00021768536370372018,48.0,6.0
38967,3.0,0.25,0.00021608039915565303,48.0,7.0
38968,3.0,0.25,0.0002248852479584236,48.0,8.0
38969,3.0,0.25,0.00022496168564704262,48.0,9.0
38970,3.0,0.25,0.00022918966494830692,48.0,10.0
38971,3.0,0.25,0.00022974039123779754,48.0,11.0
38972,3.0,0.25,0.00023192141278221233,48.0,12.0
38973,3.0,0.25,0.00023239373375752833,48.0,13.0
38974,3.0,0.25,0.00023352056996204512,48.0,14.0
38975,3.0,0.25,0.00023380298069841402,48.0,15.0
38976,3.0,0.25,0.00023434865672549015,48.0,16.0
38977,3.0,0.25,0.000234487671589321,48.0,17.0
38978,3.0,0.25,0.00023472955891312545,48.0,18.0
38979,3.0,0.25,0.00023478945040816048,48.0,19.0
38980,3.0,0.25,0.009233969836198955,49.0,0.0
38981,3.0,0.25,0.009151959651930752,49.0,1.0
38982,3.0,0.25,0.00026749917837398565,49.0,2.0
38983,3.0,0.25,0.0002611024031622587,49.0,3.0
38984,3.0,0.25,0.00020740502280534626,49.0,4.0
38985,3.0,0.25,0.00020328600033889716,49.0,5.0
38986,3.0,0.25,0.00021924028052760982,49.0,6.0
38987,3.0,0.25,0.0002176255098279311,49.0,7.0
38988,3.0,0.25,0.0002265214075194323,49.0,8.0
38989,3.0,0.25,0.00022659281979530642,49.0,9.0
38990,3.0,0.25,0.00023087866250275747,49.0,10.0
38991,3.0,0.25,0.00023142662234748102,49.0,11.0
38992,3.0,0.25,0.00023364739518683665,49.0,12.0
38993,3.0,0.25,0.00023411824501700707,49.0,13.0
38994,3.0,0.25,0.00023526866971871631,49.0,14.0
38995,3.0,0.25,0.00023555029840868872,49.0,15.0
38996,3.0,0.25,0.00023610823525234452,49.0,16.0
38997,3.0,0.25,0.00023624684427448652,49.0,17.0
38998,3.0,0.25,0.00023649416626814082,49.0,18.0
38999,3.0,0.25,0.000236553584801637,49.0,19.0
39000,3.0,0.125,0.0010966238336965846,0.0,0.0
39001,3.0,0.125,0.0009557668690253312,0.0,1.0
39002,3.0,0.125,0.0008398838544394793,0.0,2.0
39003,3.0,0.125,0.0008228496853997441,0.0,3.0
39004,3.0,0.125,0.001203229797849157,0.0,4.0
39005,3.0,0.125,0.0012395471854411793,0.0,5.0
39006,3.0,0.125,0.0017481113198287868,0.0,6.0
39007,3.0,0.125,0.0018254639210279237,0.0,7.0
39008,3.0,0.125,0.0019836174576003587,0.0,8.0
39009,3.0,0.125,0.0020359373351271823,0.0,9.0
39010,3.0,0.125,0.0020648738432463786,0.0,10.0
39011,3.0,0.125,0.002087044107745718,0.0,11.0
39012,3.0,0.125,0.0020915459534343876,0.0,12.0
39013,3.0,0.125,0.002098721652372807,0.0,13.0
39014,3.0,0.125,0.0020993509100874796,0.0,14.0
39015,3.0,0.125,0.0021012524825344855,0.0,15.0
39016,3.0,0.125,0.0021013350209753375,0.0,16.0
39017,3.0,0.125,0.002101761374717171,0.0,17.0
39018,3.0,0.125,0.0021017716863798324,0.0,18.0
39019,3.0,0.125,0.0021018541915927397,0.0,19.0
39020,3.0,0.125,0.014598973021668663,1.0,0.0
39021,3.0,0.125,0.009808059816170472,1.0,1.0
39022,3.0,0.125,0.005449183694349133,1.0,2.0
39023,3.0,0.125,0.005326810138437839,1.0,3.0
39024,3.0,0.125,0.005226725745645877,1.0,4.0
39025,3.0,0.125,0.005209630706197031,1.0,5.0
39026,3.0,0.125,0.005270543851625642,1.0,6.0
39027,3.0,0.125,0.0052681730799475504,1.0,7.0
39028,3.0,0.125,0.005296538523563742,1.0,8.0
39029,3.0,0.125,0.005296608277579524,1.0,9.0
39030,3.0,0.125,0.0053059499606248235,1.0,10.0
39031,3.0,0.125,0.005306161657151014,1.0,11.0
39032,3.0,0.125,0.005308695780092076,1.0,12.0
39033,3.0,0.125,0.005308786748060169,1.0,13.0
39034,3.0,0.125,0.005309378793138376,1.0,14.0
39035,3.0,0.125,0.005309405361431045,1.0,15.0
39036,3.0,0.125,0.005309526992817719,1.0,16.0
39037,3.0,0.125,0.005309533223911799,1.0,17.0
39038,3.0,0.125,0.005309556203113551,1.0,18.0
39039,3.0,0.125,0.005309557425761022,1.0,19.0
39040,3.0,0.125,0.00015460900406892,2.0,0.0
39041,3.0,0.125,0.00028876077918719057,2.0,1.0
39042,3.0,0.125,0.00011624661545983925,2.0,2.0
39043,3.0,0.125,0.00012049216805772259,2.0,3.0
39044,3.0,0.125,0.00011633611822978752,2.0,4.0
39045,3.0,0.125,0.00011857629408708605,2.0,5.0
39046,3.0,0.125,0.00011799626936244257,2.0,6.0
39047,3.0,0.125,0.00011883024926281372,2.0,7.0
39048,3.0,0.125,0.00011873738309136545,2.0,8.0
39049,3.0,0.125,0.00011900183705391167,2.0,9.0
39050,3.0,0.125,0.00011899146765139309,2.0,10.0
39051,3.0,0.125,0.00011906645127347206,2.0,11.0
39052,3.0,0.125,0.00011906618806572937,2.0,12.0
39053,3.0,0.125,0.00011908550640938871,2.0,13.0
39054,3.0,0.125,0.00011908572291664872,2.0,14.0
39055,3.0,0.125,0.000119090233163875,2.0,15.0
39056,3.0,0.125,0.00011909030200341883,2.0,16.0
39057,3.0,0.125,0.00011909124996593786,2.0,17.0
39058,3.0,0.125,0.00011909126408989194,2.0,18.0
39059,3.0,0.125,0.00011909144276422408,2.0,19.0
39060,3.0,0.125,7.694579799110703e-05,3.0,0.0
39061,3.0,0.125,0.00022792162606952862,3.0,1.0
39062,3.0,0.125,3.6630671453742216e-05,3.0,2.0
39063,3.0,0.125,3.913388771759068e-05,3.0,3.0
39064,3.0,0.125,3.422598830522602e-05,3.0,4.0
39065,3.0,0.125,3.706741750672426e-05,3.0,5.0
39066,3.0,0.125,3.669237549223665e-05,3.0,6.0
39067,3.0,0.125,3.8078218690001116e-05,3.0,7.0
39068,3.0,0.125,3.80120622374369e-05,3.0,8.0
39069,3.0,0.125,3.8539421697378085e-05,3.0,9.0
39070,3.0,0.125,3.852669483322587e-05,3.0,10.0
39071,3.0,0.125,3.869360868760763e-05,3.0,11.0
39072,3.0,0.125,3.8691001194586144e-05,3.0,12.0
39073,3.0,0.125,3.8736387772723135e-05,3.0,13.0
39074,3.0,0.125,3.87358161911289e-05,3.0,14.0
39075,3.0,0.125,3.874661632041715e-05,3.0,15.0
39076,3.0,0.125,3.874649188410883e-05,3.0,16.0
39077,3.0,0.125,3.874876619029844e-05,3.0,17.0
39078,3.0,0.125,3.8748741146610815e-05,3.0,18.0
39079,3.0,0.125,3.8749168005297145e-05,3.0,19.0
39080,3.0,0.125,5.7212302688294175e-05,4.0,0.0
39081,3.0,0.125,0.00021555116686553948,4.0,1.0
39082,3.0,0.125,2.3710362486288515e-05,4.0,2.0
39083,3.0,0.125,2.3296005734995258e-05,4.0,3.0
39084,3.0,0.125,1.879846916582557e-05,4.0,4.0
39085,3.0,0.125,2.168071024270175e-05,4.0,5.0
39086,3.0,0.125,2.1601448870426724e-05,4.0,6.0
39087,3.0,0.125,2.337561780928727e-05,4.0,7.0
39088,3.0,0.125,2.3369972763136734e-05,4.0,8.0
39089,3.0,0.125,2.410804772860013e-05,4.0,9.0
39090,3.0,0.125,2.410759550680092e-05,4.0,10.0
39091,3.0,0.125,2.4351518572142436e-05,4.0,11.0
39092,3.0,0.125,2.435153051057056e-05,4.0,12.0
39093,3.0,0.125,2.4419235210461874e-05,4.0,13.0
39094,3.0,0.125,2.4419234799300758e-05,4.0,14.0
39095,3.0,0.125,2.4435478612386142e-05,4.0,15.0
39096,3.0,0.125,2.4435473897842296e-05,4.0,16.0
39097,3.0,0.125,2.4438901598024e-05,4.0,17.0
39098,3.0,0.125,2.4438899631290035e-05,4.0,18.0
39099,3.0,0.125,2.443954267913496e-05,4.0,19.0
39100,3.0,0.125,9.490465801478322e-05,5.0,0.0
39101,3.0,0.125,0.0002247126885084577,5.0,1.0
39102,3.0,0.125,2.6444441955639264e-05,5.0,2.0
39103,3.0,0.125,2.4112549126371404e-05,5.0,3.0
39104,3.0,0.125,1.9711281137854568e-05,5.0,4.0
39105,3.0,0.125,2.1583587214267988e-05,5.0,5.0
39106,3.0,0.125,2.168362010349063e-05,5.0,6.0
39107,3.0,0.125,2.3221434954154233e-05,5.0,7.0
39108,3.0,0.125,2.328139464741053e-05,5.0,8.0
39109,3.0,0.125,2.397726439664617e-05,5.0,9.0
39110,3.0,0.125,2.399525670631606e-05,5.0,10.0
39111,3.0,0.125,2.423307393919659e-05,5.0,11.0
39112,3.0,0.125,2.423788687969516e-05,5.0,12.0
39113,3.0,0.125,2.4304860577762832e-05,5.0,13.0
39114,3.0,0.125,2.4305998112767768e-05,5.0,14.0
39115,3.0,0.125,2.4322161092139538e-05,5.0,15.0
39116,3.0,0.125,2.432239829396838e-05,5.0,16.0
39117,3.0,0.125,2.4325815180858723e-05,5.0,17.0
39118,3.0,0.125,2.4325859154658473e-05,5.0,18.0
39119,3.0,0.125,2.4326500215803654e-05,5.0,19.0
39120,3.0,0.125,0.00020668374331990534,6.0,0.0
39121,3.0,0.125,0.0003180773899427981,6.0,1.0
39122,3.0,0.125,0.000280518696062347,6.0,2.0
39123,3.0,0.125,0.0002707156198132153,6.0,3.0
39124,3.0,0.125,2.5219044917634157e-05,6.0,4.0
39125,3.0,0.125,2.6325142810898777e-05,6.0,5.0
39126,3.0,0.125,2.5876863235551675e-05,6.0,6.0
39127,3.0,0.125,2.732090318048057e-05,6.0,7.0
39128,3.0,0.125,2.9596860952209735e-05,6.0,8.0
39129,3.0,0.125,3.0285730538139323e-05,6.0,9.0
39130,3.0,0.125,3.177587622657592e-05,6.0,10.0
39131,3.0,0.125,3.2006029760316524e-05,6.0,11.0
39132,3.0,0.125,3.253911274314648e-05,6.0,12.0
39133,3.0,0.125,3.2601399159238575e-05,6.0,13.0
39134,3.0,0.125,3.2735460302800735e-05,6.0,14.0
39135,3.0,0.125,3.2749929335277666e-05,6.0,15.0
39136,3.0,0.125,3.277766495145372e-05,6.0,16.0
39137,3.0,0.125,3.278062648933111e-05,6.0,17.0
39138,3.0,0.125,3.278563814974868e-05,6.0,18.0
39139,3.0,0.125,3.2786179322486846e-05,6.0,19.0
39140,3.0,0.125,0.0005143204814893539,7.0,0.0
39141,3.0,0.125,0.006685839803290888,7.0,1.0
39142,3.0,0.125,0.00013377911164181162,7.0,2.0
39143,3.0,0.125,0.00012533511416011302,7.0,3.0
39144,3.0,0.125,3.176308714496696e-05,7.0,4.0
39145,3.0,0.125,3.300052636635564e-05,7.0,5.0
39146,3.0,0.125,8.509364083645487e-05,7.0,6.0
39147,3.0,0.125,8.837273201296449e-05,7.0,7.0
39148,3.0,0.125,4.462335148997374e-05,7.0,8.0
39149,3.0,0.125,4.4965327656039996e-05,7.0,9.0
39150,3.0,0.125,3.589639206976981e-05,7.0,10.0
39151,3.0,0.125,3.5996038346029564e-05,7.0,11.0
39152,3.0,0.125,3.466348229670588e-05,7.0,12.0
39153,3.0,0.125,3.4690591179473174e-05,7.0,13.0
39154,3.0,0.125,3.4390098686620705e-05,7.0,14.0
39155,3.0,0.125,3.4396349191915516e-05,7.0,15.0
39156,3.0,0.125,3.4328729737601855e-05,7.0,16.0
39157,3.0,0.125,3.43299951248125e-05,7.0,17.0
39158,3.0,0.125,3.431628538584277e-05,7.0,18.0
39159,3.0,0.125,3.431651515683299e-05,7.0,19.0
39160,3.0,0.125,0.0013685653313015155,8.0,0.0
39161,3.0,0.125,0.0012206760288724472,8.0,1.0
39162,3.0,0.125,5.915075138996818e-05,8.0,2.0
39163,3.0,0.125,5.555010173675595e-05,8.0,3.0
39164,3.0,0.125,2.9616328602530266e-05,8.0,4.0
39165,3.0,0.125,3.012919053318853e-05,8.0,5.0
39166,3.0,0.125,3.0461281874008186e-05,8.0,6.0
39167,3.0,0.125,3.131750101447486e-05,8.0,7.0
39168,3.0,0.125,3.156442275509098e-05,8.0,8.0
39169,3.0,0.125,3.2004598456945825e-05,8.0,9.0
39170,3.0,0.125,3.2071748800139975e-05,8.0,10.0
39171,3.0,0.125,3.222910864799613e-05,8.0,11.0
39172,3.0,0.125,3.224674895355345e-05,8.0,12.0
39173,3.0,0.125,3.229183361068117e-05,8.0,13.0
39174,3.0,0.125,3.229608158970736e-05,8.0,14.0
39175,3.0,0.125,3.230703766442055e-05,8.0,15.0
39176,3.0,0.125,3.230794561093859e-05,8.0,16.0
39177,3.0,0.125,3.231027010488057e-05,8.0,17.0
39178,3.0,0.125,3.231044206309266e-05,8.0,18.0
39179,3.0,0.125,3.231087934331377e-05,8.0,19.0
39180,3.0,0.125,0.011605661551456686,9.0,0.0
39181,3.0,0.125,0.00030082000165148785,9.0,1.0
39182,3.0,0.125,4.7234216509705145e-05,9.0,2.0
39183,3.0,0.125,4.3588754735974994e-05,9.0,3.0
39184,3.0,0.125,3.1596652935081416e-05,9.0,4.0
39185,3.0,0.125,3.196104211922175e-05,9.0,5.0
39186,3.0,0.125,3.254682788545191e-05,9.0,6.0
39187,3.0,0.125,3.33393785873892e-05,9.0,7.0
39188,3.0,0.125,3.356923776662478e-05,9.0,8.0
39189,3.0,0.125,3.3987429816256126e-05,9.0,9.0
39190,3.0,0.125,3.405115921553763e-05,9.0,10.0
39191,3.0,0.125,3.4202144125832114e-05,9.0,11.0
39192,3.0,0.125,3.421942896724917e-05,9.0,12.0
39193,3.0,0.125,3.4262902423171446e-05,9.0,13.0
39194,3.0,0.125,3.426716845504391e-05,9.0,14.0
39195,3.0,0.125,3.4277762051458913e-05,9.0,15.0
39196,3.0,0.125,3.427869219470638e-05,9.0,16.0
39197,3.0,0.125,3.4280943000660025e-05,9.0,17.0
39198,3.0,0.125,3.4281122197879175e-05,9.0,18.0
39199,3.0,0.125,3.428154605679585e-05,9.0,19.0
39200,3.0,0.125,0.0014061417460127141,10.0,0.0
39201,3.0,0.125,0.0002489740530409269,10.0,1.0
39202,3.0,0.125,4.492147963190192e-05,10.0,2.0
39203,3.0,0.125,4.124373364927104e-05,10.0,3.0
39204,3.0,0.125,3.342255067109084e-05,10.0,4.0
39205,3.0,0.125,3.3680881985865516e-05,10.0,5.0
39206,3.0,0.125,3.4337616932551384e-05,10.0,6.0
39207,3.0,0.125,3.507437648226079e-05,10.0,7.0
39208,3.0,0.125,3.5302087250103384e-05,10.0,8.0
39209,3.0,0.125,3.569933234600723e-05,10.0,9.0
39210,3.0,0.125,3.576387106257634e-05,10.0,10.0
39211,3.0,0.125,3.5908415432576735e-05,10.0,11.0
39212,3.0,0.125,3.592623457135505e-05,10.0,12.0
39213,3.0,0.125,3.596800723911697e-05,10.0,13.0
39214,3.0,0.125,3.597245145609759e-05,10.0,14.0
39215,3.0,0.125,3.5982650287848704e-05,10.0,15.0
39216,3.0,0.125,3.598362613514517e-05,10.0,16.0
39217,3.0,0.125,3.598579542468753e-05,10.0,17.0
39218,3.0,0.125,3.59859845223871e-05,10.0,18.0
39219,3.0,0.125,3.598639315490591e-05,10.0,19.0
39220,3.0,0.125,0.0008101250256154612,11.0,0.0
39221,3.0,0.125,0.00022871695399366636,11.0,1.0
39222,3.0,0.125,4.436617768391482e-05,11.0,2.0
39223,3.0,0.125,4.0676439188702585e-05,11.0,3.0
39224,3.0,0.125,3.498817902564552e-05,11.0,4.0
39225,3.0,0.125,3.5168720855653055e-05,11.0,5.0
39226,3.0,0.125,3.5872316206656906e-05,11.0,6.0
39227,3.0,0.125,3.656480276018019e-05,11.0,7.0
39228,3.0,0.125,3.679728995812135e-05,11.0,8.0
39229,3.0,0.125,3.717735643121624e-05,11.0,9.0
39230,3.0,0.125,3.7244524548919625e-05,11.0,10.0
39231,3.0,0.125,3.738369500884263e-05,11.0,11.0
39232,3.0,0.125,3.740246884022342e-05,11.0,12.0
39233,3.0,0.125,3.7442808979039646e-05,11.0,13.0
39234,3.0,0.125,3.7447520244676964e-05,11.0,14.0
39235,3.0,0.125,3.745738503183051e-05,11.0,15.0
39236,3.0,0.125,3.745842362883639e-05,11.0,16.0
39237,3.0,0.125,3.7460523709286655e-05,11.0,17.0
39238,3.0,0.125,3.746072547085131e-05,11.0,18.0
39239,3.0,0.125,3.7461121279383074e-05,11.0,19.0
39240,3.0,0.125,0.00062313482271099,12.0,0.0
39241,3.0,0.125,0.00021821635854139408,12.0,1.0
39242,3.0,0.125,4.438178070430532e-05,12.0,2.0
39243,3.0,0.125,4.069005240830188e-05,12.0,3.0
39244,3.0,0.125,3.633714981212787e-05,12.0,4.0
39245,3.0,0.125,3.645845234516784e-05,12.0,5.0
39246,3.0,0.125,3.7202830366351946e-05,12.0,6.0
39247,3.0,0.125,3.78599592780044e-05,12.0,7.0
39248,3.0,0.125,3.810070858800186e-05,12.0,8.0
39249,3.0,0.125,3.84667842948691e-05,12.0,9.0
39250,3.0,0.125,3.8537505015695116e-05,12.0,10.0
39251,3.0,0.125,3.867226088146207e-05,12.0,11.0
39252,3.0,0.125,3.8692208634716906e-05,12.0,12.0
39253,3.0,0.125,3.873136771165501e-05,12.0,13.0
39254,3.0,0.125,3.8736393589376765e-05,12.0,14.0
39255,3.0,0.125,3.8745982722086225e-05,12.0,15.0
39256,3.0,0.125,3.874709311406369e-05,12.0,16.0
39257,3.0,0.125,3.8749136126380206e-05,12.0,17.0
39258,3.0,0.125,3.8749352113269576e-05,12.0,18.0
39259,3.0,0.125,3.87497373278694e-05,12.0,19.0
39260,3.0,0.125,0.0005288920686064011,13.0,0.0
39261,3.0,0.125,0.00021190207298169768,13.0,1.0
39262,3.0,0.125,4.4614554163353874e-05,13.0,2.0
39263,3.0,0.125,4.092567128511067e-05,13.0,3.0
39264,3.0,0.125,3.7512789666281464e-05,13.0,4.0
39265,3.0,0.125,3.758751189163367e-05,13.0,5.0
39266,3.0,0.125,3.837092675819371e-05,13.0,6.0
39267,3.0,0.125,3.899930481999821e-05,13.0,7.0
39268,3.0,0.125,3.9250416774620714e-05,13.0,8.0
39269,3.0,0.125,3.9604961175555884e-05,13.0,9.0
39270,3.0,0.125,3.967980814846955e-05,13.0,10.0
39271,3.0,0.125,3.981090552992753e-05,13.0,11.0
39272,3.0,0.125,3.9832167938234805e-05,13.0,12.0
39273,3.0,0.125,3.987034665858892e-05,13.0,13.0
39274,3.0,0.125,3.987571807525763e-05,13.0,14.0
39275,3.0,0.125,3.9885078690194485e-05,13.0,15.0
39276,3.0,0.125,3.988626673061566e-05,13.0,16.0
39277,3.0,0.125,3.988826247898703e-05,13.0,17.0
39278,3.0,0.125,3.9888493693236704e-05,13.0,18.0
39279,3.0,0.125,3.988887017436641e-05,13.0,19.0
39280,3.0,0.125,0.0004717964038019525,14.0,0.0
39281,3.0,0.125,0.00020774228691035197,14.0,1.0
39282,3.0,0.125,4.493108506759035e-05,14.0,2.0
39283,3.0,0.125,4.1247256009776814e-05,14.0,3.0
39284,3.0,0.125,3.8549489070576754e-05,14.0,4.0
39285,3.0,0.125,3.858660457057788e-05,14.0,5.0
39286,3.0,0.125,3.940873921603565e-05,14.0,6.0
39287,3.0,0.125,4.001330589542697e-05,14.0,7.0
39288,3.0,0.125,4.027622889622311e-05,14.0,8.0
39289,3.0,0.125,4.0621126287516065e-05,14.0,9.0
39290,3.0,0.125,4.0700511584275125e-05,14.0,10.0
39291,3.0,0.125,4.0828537965682095e-05,14.0,11.0
39292,3.0,0.125,4.085121720220216e-05,14.0,12.0
39293,3.0,0.125,4.088857250937006e-05,14.0,13.0
39294,3.0,0.125,4.0894313461948853e-05,14.0,14.0
39295,3.0,0.125,4.090348190690408e-05,14.0,15.0
39296,3.0,0.125,4.0904752302652235e-05,14.0,16.0
39297,3.0,0.125,4.090670864808463e-05,14.0,17.0
39298,3.0,0.125,4.090695570652619e-05,14.0,18.0
39299,3.0,0.125,4.090732487914238e-05,14.0,19.0
39300,3.0,0.125,0.0004333998589020779,15.0,0.0
39301,3.0,0.125,0.00020483153617312054,15.0,1.0
39302,3.0,0.125,4.527467371848853e-05,15.0,2.0
39303,3.0,0.125,4.159674098512617e-05,15.0,3.0
39304,3.0,0.125,3.947378136370881e-05,15.0,4.0
39305,3.0,0.125,3.9479861180349165e-05,15.0,5.0
39306,3.0,0.125,4.0340955175839394e-05,15.0,6.0
39307,3.0,0.125,4.0925469836743545e-05,15.0,7.0
39308,3.0,0.125,4.120130388318682e-05,15.0,8.0
39309,3.0,0.125,4.153801325140423e-05,15.0,9.0
39310,3.0,0.125,4.162226351217015e-05,15.0,10.0
39311,3.0,0.125,4.1747676824921045e-05,15.0,11.0
39312,3.0,0.125,4.177185789344093e-05,15.0,12.0
39313,3.0,0.125,4.180851246056894e-05,15.0,13.0
39314,3.0,0.125,4.1814641084911905e-05,15.0,14.0
39315,3.0,0.125,4.182364606238897e-05,15.0,15.0
39316,3.0,0.125,4.182500288289312e-05,15.0,16.0
39317,3.0,0.125,4.182692549307917e-05,15.0,17.0
39318,3.0,0.125,4.1827189786620214e-05,15.0,18.0
39319,3.0,0.125,4.18275527090638e-05,15.0,19.0
39320,3.0,0.125,0.00040575815249202155,16.0,0.0
39321,3.0,0.125,0.00020270865637371196,16.0,1.0
39322,3.0,0.125,4.561980800692348e-05,16.0,2.0
39323,3.0,0.125,4.194789752762653e-05,16.0,3.0
39324,3.0,0.125,4.030618788962536e-05,16.0,4.0
39325,3.0,0.125,4.028617816020511e-05,16.0,5.0
39326,3.0,0.125,4.11867049408997e-05,16.0,6.0
39327,3.0,0.125,4.175408457935346e-05,16.0,7.0
39328,3.0,0.125,4.204372421306056e-05,16.0,8.0
39329,3.0,0.125,4.2373389937987365e-05,16.0,9.0
39330,3.0,0.125,4.246278287227284e-05,16.0,10.0
39331,3.0,0.125,4.25859440644149e-05,16.0,11.0
39332,3.0,0.125,4.2611699219565266e-05,16.0,12.0
39333,3.0,0.125,4.2647750188555346e-05,16.0,13.0
39334,3.0,0.125,4.2654283133303487e-05,16.0,14.0
39335,3.0,0.125,4.266314753609445e-05,16.0,15.0
39336,3.0,0.125,4.266459436514804e-05,16.0,16.0
39337,3.0,0.125,4.2666487527833006e-05,16.0,17.0
39338,3.0,0.125,4.266676918510881e-05,16.0,18.0
39339,3.0,0.125,4.2667126819431336e-05,16.0,19.0
39340,3.0,0.125,0.00038487653630440066,17.0,0.0
39341,3.0,0.125,0.00020111497073611387,17.0,1.0
39342,3.0,0.125,4.595495903992478e-05,17.0,2.0
39343,3.0,0.125,4.2288823293887585e-05,17.0,3.0
39344,3.0,0.125,4.10627410840279e-05,17.0,4.0
39345,3.0,0.125,4.102045412213203e-05,17.0,5.0
39346,3.0,0.125,4.196098326655893e-05,17.0,6.0
39347,3.0,0.125,4.251353151741978e-05,17.0,7.0
39348,3.0,0.125,4.2817735514497655e-05,17.0,8.0
39349,3.0,0.125,4.314127297129539e-05,17.0,9.0
39350,3.0,0.125,4.32360514044429e-05,17.0,10.0
39351,3.0,0.125,4.33572502781523e-05,17.0,11.0
39352,3.0,0.125,4.3384644728561497e-05,17.0,12.0
39353,3.0,0.125,4.342016945609425e-05,17.0,13.0
39354,3.0,0.125,4.3427121702327486e-05,17.0,14.0
39355,3.0,0.125,4.3435864009587813e-05,17.0,15.0
39356,3.0,0.125,4.3437402784466314e-05,17.0,16.0
39357,3.0,0.125,4.3439271528161624e-05,17.0,17.0
39358,3.0,0.125,4.343957102212445e-05,17.0,18.0
39359,3.0,0.125,4.343992339147133e-05,17.0,19.0
39360,3.0,0.125,0.0003685242297807078,18.0,0.0
39361,3.0,0.125,0.00019989434634518926,18.0,1.0
39362,3.0,0.125,4.6275267771884554e-05,18.0,2.0
39363,3.0,0.125,4.26144736851752e-05,18.0,3.0
39364,3.0,0.125,4.175611287880817e-05,18.0,4.0
39365,3.0,0.125,4.169454533553995e-05,18.0,5.0
39366,3.0,0.125,4.267568028968028e-05,18.0,6.0
39367,3.0,0.125,4.321524575237628e-05,18.0,7.0
39368,3.0,0.125,4.353468345418856e-05,18.0,8.0
39369,3.0,0.125,4.385283067589426e-05,18.0,9.0
39370,3.0,0.125,4.395321459575629e-05,18.0,10.0
39371,3.0,0.125,4.407268496957915e-05,18.0,11.0
39372,3.0,0.125,4.4101777898879965e-05,18.0,12.0
39373,3.0,0.125,4.413683923777408e-05,18.0,13.0
39374,3.0,0.125,4.4144225528783904e-05,18.0,14.0
39375,3.0,0.125,4.4152859663492796e-05,18.0,15.0
39376,3.0,0.125,4.4154494478398716e-05,18.0,16.0
39377,3.0,0.125,4.415634041928491e-05,18.0,17.0
39378,3.0,0.125,4.415665906049645e-05,18.0,18.0
39379,3.0,0.125,4.415700798559732e-05,18.0,19.0
39380,3.0,0.125,0.0003553568002929346,19.0,0.0
39381,3.0,0.125,0.00019894695301186604,19.0,1.0
39382,3.0,0.125,4.6579173106699774e-05,19.0,2.0
39383,3.0,0.125,4.292320651513938e-05,19.0,3.0
39384,3.0,0.125,4.239643667304079e-05,19.0,4.0
39385,3.0,0.125,4.231798687978784e-05,19.0,5.0
39386,3.0,0.125,4.3340332441580125e-05,19.0,6.0
39387,3.0,0.125,4.386842095788233e-05,19.0,7.0
39388,3.0,0.125,4.4203690543940155e-05,19.0,8.0
39389,3.0,0.125,4.4517051935411654e-05,19.0,9.0
39390,3.0,0.125,4.462324525460152e-05,19.0,10.0
39391,3.0,0.125,4.4741179621503405e-05,19.0,11.0
39392,3.0,0.125,4.4772026659153066e-05,19.0,12.0
39393,3.0,0.125,4.480667630431913e-05,19.0,13.0
39394,3.0,0.125,4.481450888284248e-05,19.0,14.0
39395,3.0,0.125,4.482304747146846e-05,19.0,15.0
39396,3.0,0.125,4.482478081120683e-05,19.0,16.0
39397,3.0,0.125,4.48266066159549e-05,19.0,17.0
39398,3.0,0.125,4.48269441223355e-05,19.0,18.0
39399,3.0,0.125,4.482728932779514e-05,19.0,19.0
39400,3.0,0.125,0.0003445154394522008,20.0,0.0
39401,3.0,0.125,0.0001982059213134397,20.0,1.0
39402,3.0,0.125,4.686676075288709e-05,20.0,2.0
39403,3.0,0.125,4.321508360188375e-05,20.0,3.0
